
ReLU weights
0.008767279, 0.06603368, 0.12136093, -0.40140477, 0.036281787, 0.16671185, -0.05296645, -0.17279406, 0.06536462, -0.60679823, -0.24884695, 0.09101869, -0.16819735, -0.12216134, 0.26961106, 0.27069044, -0.029526372, 0.011656107, -0.07220859, 0.034484476, -0.17009865, -0.07955184, -0.089009926, 0.13475774, -0.48444417, -0.13651219, 0.04842255, -0.0040115216, 0.09906095, 0.13372065, 0.007107407, -0.12271558, 0.07594219, -0.27875957, 0.21822417, 0.04283795, 0.11350112, -0.13007787, -0.05369248, -0.30470607, 0.252885, -0.1079502, -0.023435125, 0.11756865, 0.18993893, 0.0018532224, -0.067557566, -0.06225035, 0.18578738, 0.107778005, -0.08383743, -0.037750807, 0.3157931, 0.41478816, -0.12278457, -0.26649168, -0.38275152, 0.094041936, -0.12855887, 0.0016173981, -0.12286921, 0.0830028, -0.23195907, -0.15879816, -0.20866375, -0.11591579, 0.120528065, -0.016297251, 0.064652234, -0.15816227, 0.08526421, -0.066441715, 0.31090805, 0.19306323, 0.07405581, 0.12560117, -0.018085843, 0.079022065, -0.044451863, -0.039561335, 0.017061539, 0.027731508, -0.21084481, -0.086756654, -0.1848284, -0.1863744, 0.12419748, -0.22309788, 0.013303254, -0.14424409, 0.13810895, -0.10571292, -0.06957017, 0.27746835, -0.06323116, -0.11177174, -0.2112258, 0.18646874, 0.21307537, -0.050429046, 0.5097743, -0.077030934, 0.10204051, -0.029290093, -0.06594276, 0.08526085, -0.6413214, -0.08194713, -0.016124591, 0.34429756, 0.08468698, 0.077924475, -0.09278435, 0.13493496, 0.15426189, 0.1965295, 0.20545894, 0.30244702, -0.13558221, 0.36797786, -0.009793022, -0.017097939, 0.0168574, 0.040205278, 0.06408033, 0.28269085, 0.05356761, -0.36562234
-0.18048877, 0.22880359, -0.054945663, -0.003861368, -0.093822114, -0.08214349, -0.018789124, 0.013684468, 0.15127091, -0.25631148, -0.088892244, -0.0878002, -0.071306765, -0.09350899, 0.18480064, 0.19068111, -0.016609777, -0.027318759, -0.2623512, -0.12369956, -0.033566084, 0.05878263, 0.009741258, -0.094719134, -0.29078153, 0.2749005, 0.05152794, 0.35778615, 0.031846285, -0.0032201016, -0.165291, -0.024484491, -0.025266396, -0.07125435, 0.0701539, 0.16081809, -0.07573439, 0.02325427, 0.14904577, -0.22307171, -0.1603504, 0.02895823, 0.044672128, 0.06023707, 0.23777293, 0.14618702, -0.24754585, 0.34404272, 0.24505584, -0.18055773, 0.23944464, -0.114716135, -0.10287813, -0.083265774, 0.008615148, 0.07100315, -0.46233574, 0.06526981, 0.018269647, 0.040673357, -0.25451192, -0.014894393, -0.0713366, -0.1756084, -0.11939412, -0.1070572, 0.13095528, -0.0013513644, 0.065354206, -0.17604434, 0.046578173, -0.3075188, 0.17062305, -0.014907092, -0.05274953, 0.071579315, 0.26677004, 0.096415415, -0.07657708, 0.026896995, 0.26247138, 0.085644916, -0.036213353, 0.12533827, -0.018062236, 0.11704618, 0.09279269, -0.3278241, -0.050323907, -0.2897345, 0.08045324, -0.25132576, -0.011633024, 0.21651416, -0.112181365, -0.033254083, -0.06430716, -0.008575883, 0.33210224, 0.18543606, 0.26543447, 0.14867544, 0.023246372, 0.0025550267, 0.12492903, 0.12701999, -0.42190918, -0.20946181, 0.13487309, -0.012447991, -0.1895026, -0.2854841, -0.16204801, -0.018335532, -0.1161761, 0.027687103, 0.2575212, 0.16801375, 0.0052481852, 0.33860838, -0.16320135, 0.24876548, 0.26438382, 0.018104084, 0.00871808, 0.18664292, -0.22828759, -0.19260208
-0.088928, 0.07141596, 0.11531754, 0.338438, -0.096919686, -0.21071602, -0.21134774, 0.0015449804, 0.045317102, 0.099358566, 0.016270675, -0.054117087, 0.117811985, 0.04869434, -0.022284446, -0.02583499, 0.05135161, -0.15411006, 0.104590714, -0.36934122, -0.027303807, 0.028087059, -0.40883955, -0.20624134, 0.038218647, 0.18380766, 0.16027002, 0.1809669, 0.07878636, -0.06901592, 0.21755207, 0.29896396, -0.041184597, -0.04778598, 0.047547497, 0.1501437, -0.09951759, 0.13667318, 0.013685236, -0.106217474, -0.1873272, 0.12748206, 0.17892581, -0.13301948, -0.40117973, 0.03675786, 0.26505402, -0.15194772, 0.005280966, -0.008050672, 0.034592077, 0.037274282, 0.068647265, -0.055370763, -0.04516551, 0.17856243, -0.09861141, 0.10397404, -0.14781041, 0.10878095, -0.083007425, -0.020198232, -0.14656879, 0.08459942, 0.0015078068, -0.038692124, 0.12342161, -0.16131586, 0.1535421, -0.1098223, 0.209053, 0.08659415, -0.08420455, 0.029008908, -0.004915709, -0.0649706, 0.21664274, -0.10915192, 0.1420956, -0.09320497, -0.11170125, 0.22618525, 0.14648046, 0.030793866, 0.14507808, -0.048172727, 0.10370747, -0.14683558, 0.27490973, -0.029722914, 0.034103226, 0.18126637, 0.1279251, 0.11350595, -0.06760142, 0.044569563, 0.0016011066, -0.015292699, 0.048536446, 0.0825188, -0.02459147, 0.17275251, -0.1728184, 0.030619966, 0.3240279, -0.09198407, -0.15843022, -0.1773067, 0.2433356, 0.008345707, -0.0910011, -0.13848984, -0.08618119, -0.0051394906, 0.16074216, -0.17607144, 0.17194812, 0.18610889, -0.035308287, 0.17509916, -0.010505174, 0.031070454, -0.08788359, 0.22745956, 0.13633975, 0.08638098, -0.060016632, -0.09479148
0.010258656, -0.31967023, -0.19002397, 0.15716225, 0.072522365, -0.18519863, 0.027907515, -0.08649297, 0.07985528, 0.09749981, 0.022620063, 0.18950525, 0.01875621, 0.25878823, 0.099779114, -0.061459534, 0.03469265, -0.0023258817, -0.042218104, 0.11593257, 0.124525666, 0.16863178, -0.36903045, -0.045339428, 0.2009755, 0.07219392, 0.18359351, 0.02888134, 0.1132126, 0.09782012, 0.38770542, -0.0311219, -0.06560699, -0.009012572, 0.3561614, 0.04389808, -0.06900076, 0.055108465, -0.14410287, 0.031188793, -0.13632908, 0.11259831, 0.11253656, -0.05812547, -0.45309645, -0.3002982, 0.02863747, -0.35567024, -0.13424282, 0.33242416, -0.24846344, 0.09675643, 0.10646421, -0.043874316, 0.13601391, 0.12506036, -0.14802307, 0.2260792, -0.1838312, -0.048672434, 0.05411181, -0.028779384, 0.08422653, -0.10521828, 0.10937178, 0.19656152, 0.15763713, -0.11546669, -0.04541764, 0.006800432, 0.016169732, 0.25296336, 0.036458198, 0.1094126, 0.12989117, -0.18113495, 0.03090319, 0.09254035, 0.3005662, 0.14738932, 0.14350553, 0.11787129, 0.16119821, 0.0656069, 0.010675337, -0.17228718, 0.10771273, 0.15236314, 0.07176718, -0.22293223, 0.06648872, 0.1207038, 0.32350597, -0.1760175, 0.11901961, 0.005466439, -0.0061947056, 0.0293735, -0.3191977, -0.044317126, 0.16265003, -0.47141114, 0.20143752, 0.12474671, -0.098926686, -0.048354767, 0.10978586, -0.17758152, -0.11724631, 0.092682265, -0.013327153, 0.19590864, 0.012399887, 0.10182125, -0.22727543, 0.071701564, 0.19295928, -0.07112103, 0.053608514, 0.08105921, -0.041554615, -0.08690677, -0.22819287, 0.22029467, 0.09109476, -0.1509839, -0.22027566, -0.07473263
0.11054093, -0.28965595, 0.08771046, 0.06283644, 0.039550234, 0.045418072, 0.08099681, 0.05416801, 0.04311206, -0.22436787, 0.092546254, 0.13236961, 0.011128061, -0.042115934, -0.04184307, -0.065902084, -0.11238729, 0.19609818, -0.072394565, 0.13828291, -0.12576056, -0.15056026, -0.3397743, -0.06608923, 0.2494923, -0.05778534, -0.06868969, -0.10535048, -0.16154087, -0.26475966, 0.17045091, -0.03318077, -0.092328474, -0.18094173, 0.2904616, -0.07180506, 0.17593315, 0.060804963, 0.025116468, -0.0045754104, -0.20840828, -0.2717876, -0.13335943, 0.026017489, 0.07741632, -0.4018173, -0.059127126, -0.032001913, -0.37358811, -0.007231319, -0.3196974, 0.060550556, 0.07038396, -0.1793355, 0.14831871, -0.16063638, -0.24426246, -0.041463546, -0.016998602, -0.1731333, -0.02831237, 0.2179222, 0.02165856, 0.07338281, 0.08568362, 0.012840638, 0.072882995, 0.067646325, 0.14291225, -0.13439585, 0.020057568, 0.0043537146, 0.06675438, -0.472246, -0.014324042, -0.45288348, -0.3359308, 0.18520164, 0.039975673, 0.05919551, 0.036238343, 0.11634848, 0.06248089, -0.05924117, 0.08414186, -0.0076724384, 0.04436175, 0.05160466, -0.25939524, -0.029298732, 0.22533408, -0.021503864, 0.37986112, -0.20706633, 0.13365744, -0.11182363, 0.08662795, -0.021830013, -0.23739246, -0.29039037, 0.024102073, -0.059315342, -0.03808535, -0.002486604, -0.10201781, -0.12407215, 0.02784864, 0.04837715, 0.13483174, -0.008355561, 0.1688178, -0.029171692, 0.17250915, 0.047933348, -0.09064889, -0.066458404, 0.08661537, 0.062440712, -0.16147354, -0.054305006, -0.13993907, -0.1400161, 0.06645133, -0.2156168, 0.0708086, -0.07036777, -0.0093594175, -0.0036886027
0.0665162, -0.33221048, 0.14970909, 0.013877908, -0.021213083, -0.23778614, 0.047164407, 0.17547765, 0.026983513, -0.19701529, 0.07581389, -0.032899078, -0.07780043, 0.027947074, -0.03259116, -0.1846613, 0.06027632, 0.16291714, 0.084264465, 0.23022528, -0.156839, -0.041590147, -0.14620492, -0.1997955, 0.17511323, -0.037312508, -0.073407196, -0.21095239, -0.039334673, -0.13780734, 0.34614208, -0.03787247, 0.09660415, 0.06268412, 0.115283266, -0.021525508, 0.0790568, -0.0014027569, 0.13603576, -0.0712618, -0.047720794, -0.29668218, 0.058202963, -0.057711408, 0.28641036, -0.12742995, 0.14947829, 0.013418796, -0.0912872, -0.091549106, -0.3777511, -0.3917676, -0.0866912, 0.080888085, 0.027970705, -0.38484606, -0.37594542, -0.035939645, 0.036855828, 0.03656256, -0.0019795226, 0.008825355, -0.06478706, -0.049205393, 0.040934928, 0.01775532, 0.03170373, -0.08290196, 0.15443198, -0.1453715, -0.06278103, -0.13108104, 0.124542154, -0.11534668, -0.14491118, -0.43544886, -0.2676491, 0.028299399, 0.32076594, 0.13886334, -0.12524055, 0.21826616, 0.3174899, -0.21042652, 0.095416576, 0.21620132, 0.11914175, 0.1369028, -0.26709458, -0.063126884, 0.21594986, -0.11760304, 0.2445195, -0.038953308, 0.11036536, 0.015673265, 0.059620164, -0.0961323, -0.08253833, -0.13840844, -0.14254102, 0.046742857, -0.041060895, -0.023841351, 0.098880544, -0.15831332, 0.115299515, 0.20166263, 0.2504704, -0.095106535, 0.013439722, 0.050959438, 0.1248175, 0.13044053, 0.02600209, 0.040679153, 0.16213398, -0.04388233, -0.1618057, -0.121377505, -0.24023595, -0.030467255, -0.0017047608, -0.39545426, 0.16980551, 0.06519265, 0.13144922, 0.13041891
0.20091496, -0.17962494, 0.13810699, -0.26855916, -0.019349005, 0.20828198, -0.06399869, 0.3421612, 0.25364602, -0.3066378, -0.20576262, -0.023658002, -0.079412416, -0.13252957, 0.08058591, 0.053341974, -0.11277811, 0.12747328, 0.08462503, 0.1592712, 0.22025982, -0.2453299, -0.14602768, 0.011570226, 0.21902813, -0.00034933467, 0.036885545, -0.04644164, 0.23971674, -0.30803254, 0.032705892, 0.1749973, 0.06876945, 0.07726954, -0.031001205, -0.05602338, 0.114818305, -0.10809526, -0.06229799, -0.010268812, -0.06854879, -0.12748663, 0.00050642446, -0.47757605, 0.051780097, -0.06560276, 0.11888716, 0.25491822, 0.1360153, -0.021842366, -0.41987658, -0.31349716, -0.07324388, -0.14272311, 0.32418647, -0.21400787, -0.25135687, 0.020794261, -0.09113364, 0.0010505578, -0.008474853, -0.13422522, -0.13176443, -0.029555812, 0.060937084, -0.056884512, 0.18062326, -0.21868235, 0.20536932, -0.15384366, -0.22240323, -0.02144307, 0.24546374, -0.102361865, 0.053421054, -0.23348144, -0.25576815, 0.26761743, 0.3233717, 0.16010985, 0.20036902, 0.04798902, 0.15908295, -0.37856779, 0.04075794, 0.11816404, -0.13107796, 0.019601753, 0.058255777, 0.0765865, 0.28328097, -0.23137341, 0.079000354, 0.1441585, 0.2494841, 0.009007289, 0.059353877, -0.019746546, -0.1619273, -0.02426044, 0.0070886957, -0.024106568, 0.008354657, 0.06518567, 0.16175482, -0.101926915, -0.018331094, 0.32453865, 0.10576148, -0.00083448814, -0.12009645, 0.07449022, -0.028169869, -0.029341169, -0.066498585, 0.045495585, 0.11718058, 0.07396295, 0.054823123, -0.08817951, -0.19039829, 0.16277519, 0.18335229, -0.38922405, -0.0067215604, 0.22635302, 0.18727516, 0.20759015
0.13343272, -0.061696548, 0.045525827, -0.0770477, 0.12846, -0.014277712, -0.27143407, 0.039755654, 0.085962854, -0.24847038, -0.07417733, 0.1786264, -0.51095605, -0.08372634, 0.13455966, 0.06045053, 0.055345446, -0.13974667, -0.032686666, -0.17237255, 0.1267149, -0.23208192, 0.0057168812, -0.16192615, -0.078505285, 0.10691074, 0.532463, 0.25784937, 0.15929833, -0.3239507, -0.09685065, 0.2667985, 0.05308927, -0.122657835, 0.46680605, 0.22275274, 0.12108544, -0.24588591, -0.35940006, -0.25851345, 0.09398866, -0.2185539, 0.0823768, -0.15130523, -0.14815174, 0.11938919, 0.050160926, 0.06291931, 0.23501968, 0.076171175, -0.084373504, -0.10969396, 0.18973431, 0.3920378, -0.12954396, -0.13197911, -0.16057093, 0.2822076, -0.118527465, 0.35407192, -0.44016957, -0.10461528, 0.16319954, -0.16479099, 0.3189375, -0.20900479, 0.2276414, -0.19388922, 0.22286944, 0.05922853, -0.21179868, -0.19100702, -0.008130546, -0.2795836, 0.051395543, 0.03206074, -0.2365925, 0.056609094, 0.20635894, 0.12389389, 0.35330647, 0.458995, -0.24682663, 0.10364959, 0.16923831, 0.2678565, -0.3350913, -0.0687822, 0.19931595, 0.31823224, -0.011047289, 0.04678247, 0.20073704, 0.12511495, 0.25164422, -0.14654912, -0.3738291, -0.1746553, 0.058585566, 0.06794055, -0.15718766, -0.08557313, -0.36774048, 0.38803804, -0.28927204, -0.2452778, -0.07662283, 0.036224727, 0.2023531, 0.14850926, -0.1053494, -0.046249837, -0.12286719, -0.12770477, 0.04351109, 0.20668472, 0.21648102, 0.021075219, -0.17539309, -0.05560116, 0.16467497, 0.022089772, -0.18083978, -0.08001006, 0.12022989, 0.2702315, -0.00928227, 0.15880378
0.3836941, -0.16911277, -0.1502989, 0.03280841, -0.15884545, -0.014532906, -0.118517146, 0.14447246, -0.0028666612, 0.13791348, 0.07337182, -0.27199966, 0.2965794, -0.22975571, 0.1894205, 0.0646092, 0.33837667, -0.058758702, -0.18235354, -0.00596614, 0.31807026, -0.12005934, -0.16425203, 0.0888716, 0.17559877, 0.37998658, -0.28152922, -0.0027884215, -0.2639704, -0.056658205, -0.015966985, -0.25471148, -0.103166975, 0.25693056, -0.13624296, 0.084721245, -0.053320173, 0.08165474, 0.0022621113, 0.16192693, -0.3448471, -0.019300688, -0.05633614, -0.05717845, 0.015332882, -0.11799759, -0.21448864, -0.32874486, -0.21291488, 0.057158027, -0.10370962, 0.18238749, 0.2832056, -0.12380179, 0.108351424, 0.2786716, -0.11041222, -0.085754715, 0.3122964, -0.067389235, 0.06488007, 0.18568629, -0.24626003, -0.26725098, 0.21322839, 0.18576509, 0.12570447, -0.17363904, -0.024726693, 0.38917872, -0.08375643, 0.007065489, 0.19145603, -0.20927945, -0.25590566, -0.21811385, 0.30133158, 0.061192695, 0.27613407, 0.26578376, 0.06103697, 0.043887213, 0.07104185, -0.19461328, -0.36181128, -0.046792608, 0.15272838, 0.03363351, -0.03701119, 0.19637915, 0.084668346, 0.0054425597, -0.16933306, 0.02525158, 0.24807848, 0.40492737, 0.27625966, -0.2727223, 0.21991596, 0.0010667545, -0.10376794, -0.17524712, -0.31466252, 0.4038239, -0.034822162, -0.16732125, 0.27938393, -0.12549672, -0.012813463, -0.040138464, -0.17852092, -0.12494149, 0.10340176, 0.10503692, -0.19924058, 0.42458957, 0.043083306, -0.2736749, 0.16894288, 0.22253942, 0.18357998, -0.08823652, 0.15262705, -0.12793024, -0.114021756, -0.07921127, 0.010724655, 0.2783307
-0.06476284, 0.026321547, -0.17361823, -0.061459187, 0.16917533, 0.1202259, 0.01845148, 0.14129318, 0.12265646, 0.066868514, 0.09862528, 0.10206108, 0.15499453, -0.054701515, 0.06525302, 0.0042510116, 0.056260422, 0.104967564, 0.088407025, -0.124952175, 0.15171316, -0.10851634, -0.3366088, -0.12605703, 0.24769889, 0.19682224, -0.08147115, 0.16234174, 0.25860816, -0.27992854, 0.073178485, -0.022104671, -0.08503136, -0.18231222, -0.1266179, 0.19511612, -0.009696595, 0.1733138, -0.2294194, 0.119636044, 0.11913019, -0.18309227, 0.09240192, -0.24548417, -0.0968387, -0.2576506, 0.013295422, 0.019269584, -0.09677429, 0.03351297, -0.087509915, 0.033200797, -0.105402224, -0.0056573413, -0.008744044, 0.24524902, -0.18105769, -0.09682839, 0.058340933, -0.034076247, 0.18912381, 0.11958456, 0.2135598, -0.062275115, 0.28390497, 0.14105554, 0.099645294, 0.1646553, -0.0999736, 0.33713377, -0.22552258, 0.16645293, -0.18236226, -0.40110025, 0.0022815347, -0.25606498, -0.19016464, 0.22420181, 0.03314421, 0.27403435, 0.015926404, 0.15017131, 0.13909501, -0.19185743, 0.04734967, 0.022342019, -0.13451634, 0.36170474, -0.1976997, 0.27397007, -0.108562015, -0.16350396, -0.04149299, -0.015427821, 0.08461762, 0.023530927, 0.15752287, -0.19038679, 0.033693258, -0.2177318, -0.30239037, -0.095806405, 0.03566065, 0.17942159, -0.14425264, -0.14454418, 0.41054425, 0.1389326, 0.059251606, -0.027008906, -0.037700202, 0.020909412, 0.01088012, -0.02626095, -0.17333585, 0.061257582, 0.09759063, -0.164101, 0.103688836, 0.34308934, -0.15495321, 0.053339656, -0.24859959, -0.15554814, 0.086124994, 0.03469329, 0.10267121, -0.07206936
-0.05245675, -0.10903689, 0.06637421, -0.360815, 0.1285043, 0.14273779, 0.11904168, -0.002033106, 0.028035043, -0.09747521, -0.17000157, 0.30503067, -0.06571377, -0.1555488, -0.0032473875, 0.00031008152, 0.05211595, -0.26239446, -0.032237403, -0.14436233, 0.10050098, -0.20838197, -0.3446979, 0.3020415, 0.15241216, -0.069977485, 0.091652125, 0.07901553, 0.14652379, -0.4672117, -0.14062667, 0.19315831, 0.0059091467, 0.13398376, -0.15173379, -0.31103793, -0.28735968, 0.102083236, -0.31697905, 0.29356363, 0.16920176, -0.14760785, 0.31761628, 0.13703446, -0.12145647, -0.21150178, -0.07792592, -0.03508324, -0.13213249, 0.025444588, -0.149589, 0.25355378, -0.11454589, -0.042895727, 0.11079653, 0.0013158802, -0.347909, 0.15375693, -0.05989448, -0.33543995, -0.0349985, 0.0870858, -0.11246531, -0.36724946, 0.30498543, 0.29282838, 0.22243135, 0.21755253, 0.11238768, 0.0386072, -0.14979398, -0.16987844, -0.20227781, -0.21061282, 0.35176605, -0.31178033, -0.1726727, 0.14521076, 0.0553714, -0.03057299, 0.07910184, -0.047508694, 0.13277201, -0.52527326, 0.041019022, 0.24179982, -0.24376945, 0.19043063, -0.12089699, 0.16892146, 0.109436005, -0.19716752, 0.11761758, 0.12706599, -0.02333981, -0.26193485, -0.015386178, 0.011803247, 0.14708795, 0.079405256, -0.25309533, -0.17172886, -0.17146505, 0.070757754, 0.02006888, -0.15247698, 0.27395666, 0.09670918, 0.0064492766, -0.21180038, -0.14845411, 0.07217423, 0.20130733, 0.004134748, -0.113858014, -0.19220892, 0.06685256, 0.08168616, 0.03801495, 0.36714715, 0.029716408, 0.14633536, -0.045172893, 0.07925785, -0.16542631, 0.07286897, 0.09529616, -0.06963889
-0.25604102, 0.0670144, 0.14588815, -0.34504935, -0.09176745, 0.05238248, -0.03568001, -0.16903564, 0.06112324, -0.26465103, -0.26289243, 0.22405392, -0.013156226, -0.27702144, -0.024965117, 0.15953813, -0.31125337, -0.17143622, -0.018760394, -0.043386605, 0.013133894, 0.08692955, -0.14987698, 0.19883001, 0.11158715, 0.080912404, -0.10314283, 0.1345111, 0.046714224, -0.19791998, -0.011908616, 0.16120762, 0.09500363, -0.2928803, 0.019455833, -0.31970283, 0.09327221, 0.007211124, -0.41917285, 0.32345822, 0.116674714, 0.08278109, 0.12453834, 0.041561976, -0.068228014, -0.18027048, -0.036811605, -0.24255896, 0.00805451, 0.04541502, -0.21263468, -0.0019367723, 0.1589122, 0.16293176, 0.0123729, -0.19851643, -0.48387074, 0.020724693, -0.12943321, -0.26124936, -0.046111617, -0.103355154, -0.05738691, -0.48832846, 0.24003473, 0.10489239, 0.04429545, 0.045985136, 0.13521476, 0.09027013, -0.043049082, -0.113997445, -0.23515, -0.12978956, -0.01547835, -0.0038215104, -0.22925316, 0.15856388, 0.061765384, 0.08668652, -0.12137626, -0.11293134, 0.06467919, -0.4458862, -0.22277182, 0.17509545, -0.26916197, 0.09296315, -0.0145468535, 0.11570249, -0.051664464, 0.021564625, 0.0026620224, 0.236576, 0.1367816, -0.9612418, 0.103373535, 0.071813814, 0.067127496, -0.007842563, -0.28181988, -0.12249837, -0.012824174, -0.20741816, -0.11920251, -0.11458133, 0.06939384, 0.07500641, 0.057629958, -0.08337742, 0.07469641, 0.24941929, -0.023321297, 0.016593926, -0.120405376, 0.06684242, 0.15041892, 0.041771077, 0.032874223, 0.33763665, 0.24185434, 0.07350915, -0.11507232, 0.033711996, -0.059768092, 0.053226605, 0.1562777, 0.06516777
-0.09672068, 0.11823679, -0.17596258, -0.57004416, -0.2403519, 0.042971566, -0.0498504, -0.37471327, -0.11314268, -0.30463043, -0.48968443, 0.15411085, -0.26524377, -0.3983244, 0.0412171, 0.1874001, -0.23312412, -0.1947502, -0.005017113, -0.006408846, -0.07336243, -0.13074109, 0.09406219, -0.09708433, -0.0044599944, -0.030172752, 0.039719906, 0.0998353, 0.051878322, 0.056612346, -0.1855559, 0.17456445, -0.040030334, -0.43490875, 0.29399714, 0.28150833, 0.08300937, -0.039229468, -0.4723608, 0.15684792, -0.007806367, 0.15493266, -0.04963029, 0.001965698, 0.09373294, 0.06532986, -0.32503444, 0.02502169, -0.0046131653, 0.031778883, 0.02466519, -0.04700621, 0.09068933, 0.040643446, -0.054849792, -0.34717408, -0.51249975, 0.01657136, -0.17409068, -0.16554606, -0.0821344, -0.1195603, -0.0031519183, -0.49246117, 0.30487442, -0.13123839, 0.23423778, 0.06192968, 0.032727685, 0.16517453, -0.05133342, -0.22210252, -0.053295285, 0.09690744, 0.008234084, 0.11187772, -0.10311643, -0.18224385, 0.09414244, -0.041337814, -0.07469145, -0.030979114, -0.058572, 0.15540913, -0.09607804, -0.05506345, -0.21086591, 0.0018503135, 0.19231468, -0.10796894, -0.055865392, -0.12702951, -0.07808104, -0.04357132, 0.08350199, -0.7730689, -0.07922035, 0.042897735, 0.189371, -0.0060979854, -0.30926004, 0.012982364, 0.16179706, -0.12969448, -0.16163893, 0.2678618, 0.06258755, 0.010389144, 0.04428831, 0.065097, 0.09738968, -0.13255836, 0.089164674, -0.068881385, 0.18278764, 0.011944784, 0.058908988, 0.20571795, -0.062156286, 0.18042886, -0.022868294, 0.09663837, 0.02506792, -0.025647048, -0.21159053, 0.038941883, 0.06468305, 0.057928268
